image_id,cyclist_score,note,avg_score,severe_ratio,total_distress_px
0900220012200311135252828HJ_1296876400_483811000_jpg.rf.decc3691620a48a1c062e0e2acff894e.jpg,4,,0.04588962268067627,0.0,9398.194725025445
0900220012200311135312617HJ_1296898700_483841000_jpg.rf.955270ac9741388b2ce7e44db1d00c48.jpg,4,,0.017337697468877613,0.0,3550.760441634804
0900220012200311135400613HJ_1296954700_483916700_jpg.rf.b86fc13bafb0a56d5d6207ce1526cbab.jpg,4,,0.16314586733211814,0.0,32465.51581753837
0900220012200311141218892HJ_1297149600_484150600_jpg.rf.1aeb46a5c95c9aa9371a82c3c787c391.jpg,4,,0.0056417611350433215,0.0,1155.432680459693
0900220012200311141241541HJ_1297171800_484193900_jpg.rf.de2d4b14800344e69ab8f848fe6f7df1.jpg,4,,0.019381659886183077,0.0,2853.8837281637807
09002200122003111755426196G_1296713800_481607500_jpg.rf.a4b9f2f5f63719c63ece19ea899d05bf.jpg,9,Excellent surface,0.0,0.0,173.50386082939804
0900220012200312094318544HJ_1297748700_483047000_jpg.rf.e4b91e55bdd6cd83e9292371d6b57884.jpg,4,,0.020838006668367656,0.0,4267.623765692115
0900220012200312094333611HJ_1297717500_483050300_jpg.rf.9818e059574d18cea1909913a25a0c50.jpg,4,,0.07485288346437227,0.0,15329.870533540867
09002200122003120946499967C_1296632200_482579000_jpg.rf.ab2cdab41ba21aec857e3dee93977d8d.jpg,4,,0.028149200860647795,0.0,5764.956336274743
09002200122003120947166297C_1296580900_482579000_jpg.rf.08015b100c6452d462d7c667596b3de1.jpg,4,,0.014486130127735237,0.0,2966.75945016742
09002200122003120947372737C_1296540400_482579100_jpg.rf.573f25bc11d327082aac69d4b8bf4af0.jpg,4,,0.037375029245540356,0.0,7654.405989505352
09002200122003120947433257C_1296531500_482579200_jpg.rf.238b7b61e4bf8460c12788d92c5acf33.jpg,4,,0.017122164709866446,0.0,3506.619332589209
09002200122003120948219737C_1296526200_482579300_jpg.rf.d639bb0007113d56fc08e5a6c2240b4c.jpg,4,,0.01125319995652698,0.0,2304.655351102352
09002200122003120949104397C_1296501400_482579500_jpg.rf.995680c0476e2f906de35a920c020a7a.jpg,4,,0.060988391086426674,0.0,12490.422494530678
0900220012200312095109624HJ_1297312700_483066500_jpg.rf.51b140847d7bd76164ee636484587f49.jpg,4,,0.2120864788122623,0.03029806840175176,12410.08881738782
09002200122003120954518967C_1296313500_482583200_jpg.rf.dfb43dde62d68b37732c950c0904f164.jpg,4,,0.02986491025989368,0.0,6116.333621241159
0900220012200312095512000HJ_1297190200_483065100_jpg.rf.8d8ca3c1fadff7f3cf4124fcdf2b9ea7.jpg,4,,0.010760852978174728,0.0,2203.822689935565
09002200122003120955492087C_1296225100_482585600_jpg.rf.5d03cd698e58483b69c8b7ed8f1f1931.jpg,4,,0.11743665926674544,0.019572776544457573,16034.01854525879
09002200122003120955522097C_1296219000_482585700_jpg.rf.fcf6b865b27cb41a5dbfce2b86371f04.jpg,4,,0.13579193309316515,0.02263198884886086,18540.12526503208
0900220012200312102523842HJ_1296544500_482945700_jpg.rf.773ef9cb8e4829fefad746c5b6846328.jpg,4,,0.01395422153900885,0.0,2857.82457119599
0900220012200312102525405HJ_1296543200_482945700_jpg.rf.b8e60505e261abac6c21b5e1a8e5a097.jpg,4,,0.016007642259371128,8.250870860117973e-05,3176.9784335978334
0900220012200312103141634HJ_1296517400_482946100_jpg.rf.cb1375a12f75db0afbf341768374c6b1.jpg,4,,0.003751206377273707,0.0,512.1647107116872
0900220012200312103209500HJ_1296473600_482945600_jpg.rf.8f57e3bab8b6059f793313620d28447e.jpg,4,,0.007007680221414547,0.0,1435.172909349203
0900220012200312103457123HJ_1296390900_482946400_jpg.rf.71c77a3cc317abcf09ba923de5c629f7.jpg,4,,0.012938126311678634,0.0,2649.728268638253
0900220012200312111845247HJ_1294831400_482931500_jpg.rf.c83f553bc1c9e6df76c1589573391fba.jpg,4,,0.00622285846821187,0.0,1021.0456911325475
0900220012200312111846247HJ_1294829800_482931500_jpg.rf.251dd674ede2e69689f74c41d13a6b74.jpg,4,,0.006616948127614012,0.0,1355.1509765386581
0900220012200312111910487HJ_1294784900_482931900_jpg.rf.6d00a135aebec11bdd3b3094b6c48f4a.jpg,4,,0.05352799463516595,0.0,11201.903147257864
0900220012200312111927180HJ_1294757900_482932100_jpg.rf.0ae3aac26ba75d1e62417e8c4f29f22c.jpg,4,,0.03646495332070082,0.0,7468.02244009776
0900220012200312112009764HJ_1294700000_482933500_jpg.rf.e638e86b69730ff17ebf39b2ecfd110e.jpg,4,,0.16841560807501013,0.0,34491.51653384628
0900220012200312112056234HJ_1294678100_482933800_jpg.rf.d14d0ef73b434fef09866c627f50e180.jpg,4,,0.05844143022039417,0.0,11968.804909165947
0900220012200312112536605HJ_1294515400_482936900_jpg.rf.7dd6ad1ae280fd62d47999325974bbf9.jpg,4,,0.1052446755668017,0.003993837776432562,14369.406370755738
0900220012200312112537730HJ_1294513800_482936800_jpg.rf.a6194bdb44a26d84dfd9d177ac25119e.jpg,4,,0.05633889055277792,0.004739794384806625,9024.897908810526
0900220012200312112554357HJ_1294496000_482936100_jpg.rf.a80e34ad28b0d7992ce144d7e3294ea5.jpg,4,,0.21830992900159707,0.01810845292071589,22837.140324385837
0900220012200312114409198HJ_1294630900_482932100_jpg.rf.46315a47f8ac100bedabebe84b82623c.jpg,4,,0.01978709729445373,0.0,4052.3975259140175
0900220012200312114515812HJ_1294680000_482932300_jpg.rf.fc37027bfe2ca8a667bd993523e813bc.jpg,4,,0.32195720736276445,0.04497206493221419,19885.441577355377
0900220012200312114523047HJ_1294690200_482932200_jpg.rf.2eac3ae06805d47b5cb93bb66afffbae.jpg,4,,0.04962329898264378,0.008270549830440631,6775.234421113506
0900220012200312114544197HJ_1294727800_482931600_jpg.rf.126cb6aabe9d3db0dcd4b751a2205a7f.jpg,4,,0.010476706667442957,0.0,2948.5082766041164
0900220012200312114822425HJ_1294845200_482930100_jpg.rf.d0219dd63898f7eaa159cf60d16a21a8.jpg,4,,0.01926939971071831,0.0,2630.9153738431633
0900220012200312122517608HJ_1296137300_482949800_jpg.rf.0cd57cf002a91a9ddcfe7762087f3e84.jpg,4,,0.13046630626411096,0.01781428792010245,18316.525743064005
0900220012200312122538745HJ_1296172400_482949000_jpg.rf.1abb2d9e1a6523e1cc8d2d032e9d7b68.jpg,4,,0.06778686348856844,0.011297810581428074,9255.166428328474
0900220012200312123119200HJ_1296485000_482944400_jpg.rf.28d5052dd9de3471564d0e5c2e8d961f.jpg,4,,0.05189775357248495,0.0,7085.773287780578
0900220012200312125010664HJ_1296997300_482993200_jpg.rf.ac3db7f80c4c39b3653884bf258c3779.jpg,4,,0.02953331853818847,0.0,6048.423636635765
0900220012200312125016300HJ_1297004700_482996100_jpg.rf.581ba4a663df6b8e07c120c09fa99193.jpg,4,,0.012709506293091062,0.0,2602.9068888314046
09002200122003121250274427C_1296020000_482583600_jpg.rf.66ee86f289319a6847def415b8d97d56.jpg,4,,0.007853921731620106,0.0,1608.4831706397247
0900220012200312125606085HJ_1297334100_483064800_jpg.rf.669fb7fafffef8b9ed95a4bbd71e780d.jpg,4,,0.010551177910521507,0.0,1654.877336654812
09002200122003121256144927C_1296500100_482578100_jpg.rf.0c58dfa55a852bbd369ead73561be7eb.jpg,4,,0.057857243195853426,0.0,11849.16340653971
0900220012200312125621709HJ_1297369700_483064000_jpg.rf.bcc517f640fa3b3e90f9149f9e9056dc.jpg,4,,0.05434013129260541,0.0,7419.239259168506
09002200122003121256387707C_1296551000_482577700_jpg.rf.0776c064ef12f013fbc0c36385c5e3dc.jpg,4,,0.00828357380172546,0.0,1696.4759145975158
0900220012200312125655641HJ_1297446300_483061900_jpg.rf.238806ad2b7513a8a17892445aafecc4.jpg,4,,0.047067057952293566,0.0,9639.333468653256
0900220012200312133406782HJ_1297386100_483079300_jpg.rf.8b732ed7750ad6a9f5a736e83d346b1e.jpg,4,,0.06512544520643604,0.010854240867739338,8891.794118873775
0900220012200312150309223HJ_1294673300_482935500_jpg.rf.aaf08b2554aea1e39e9ed9cae7dfab8f.jpg,4,,0.15416941668694897,0.023188682527337735,21049.264358376153
0900220012200312150310270HJ_1294671700_482935500_jpg.rf.e2301cb9e5696f0753aed543e847570d.jpg,4,,0.0076604036194289045,0.0,1045.9004408419132
0900220012200312150322039HJ_1294655200_482935600_jpg.rf.817c24c18c4f65e30581f61eca06970d.jpg,4,,0.03884723343044765,0.0,5303.9422710500685
0900220012200312150323686HJ_1294653000_482935600_jpg.rf.6a0019cd7660bfd0015776cd78064404.jpg,4,,0.05293612235684844,0.004046981707555584,7401.577400255954
0900220012200312151121954HJ_1294669800_482930800_jpg.rf.132577792caa28180b5d0fda1b3f560a.jpg,4,,0.08712931152674104,0.010933536677207792,12576.796485496452
0900220012200312162407001HJ_1296340800_482948300_jpg.rf.83be11253a010bcde2772b6ae33a47b7.jpg,4,,0.057614835433153405,0.0,8454.2316181669
0900220012200312162611752HJ_1296239000_482950100_jpg.rf.dfb20bb3336dec57e6afb19118a0ad6a.jpg,4,,0.019715331618196684,0.0032858886030327807,2691.799943611026
0900220012200312165547013HJ_1297452300_483057000_jpg.rf.74a7cefcef36e6f524d7b28cd40808d6.jpg,4,,0.04212419768272132,0.007020699613786886,5751.357123628259
0900220012200312165835440HJ_1297469700_483065900_jpg.rf.c2155f0d7391064e695932115e95e2e6.jpg,4,,0.13947964149118827,0.013569998661649672,19043.620384976733
0900220012200312170317506HJ_1297516800_483063600_jpg.rf.afbaac4fa84b488686cce444dc5ecce5.jpg,4,,0.031646248353358775,0.0,4320.767775189134
0900220012200312170618306HJ_1297367100_483069100_jpg.rf.99f298348ed644cc7e900e3b3bff9bc1.jpg,4,,0.1327993032568551,0.018971329036693588,7770.656373448664
0900220012200313090705887HG_1297898000_482366000_jpg.rf.c1a126d938f0ef5fa3b2b2fac7885343.jpg,4,,0.12398451444406162,0.010200411670987359,17064.434925980866
0900220012200313091848743HG_1297248300_482367200_jpg.rf.d5b9d01ab2f770a917a3df6b007b244a.jpg,4,,0.07805636307256505,0.0,10657.295438200235
0900220012200313092047044HG_1297081100_482368600_jpg.rf.fdaaea8bff7d1129fde18ed8f3ef956b.jpg,4,,0.1311991269579201,0.02186652115965335,17913.054134031758
0900220012200313092104932HG_1297063100_482368400_jpg.rf.89868af74448899a830761bc4cc670b9.jpg,4,,0.020508644968499492,0.003418107494749915,2800.1136597059667
0900220012200313092527982HG_1296868600_482365600_jpg.rf.6fbb6fe45b9a046b1aa0dce176988ca9.jpg,4,,0.002533356496963462,0.0,518.8314105793837
0900220012200313093800958HG_1296833600_482364400_jpg.rf.9915141704197f69340561a3bce65433.jpg,4,,0.08243169420151274,0.0,16882.010972511023
0900220012200313093805992HG_1296826200_482364200_jpg.rf.2f2cdd150e8f0de25c402e2aed2918f1.jpg,4,,0.09988950975351314,0.0,20457.371597569436
0900220012200313093813393HG_1296814400_482364000_jpg.rf.603d71209282dca8469515ff6bc34ea2.jpg,4,,0.1462234447064225,0.0,29946.56147594844
0900220012200313093828445HG_1296784400_482363400_jpg.rf.da98c529be668a5447e614af038ec45b.jpg,4,,0.04590808909673504,0.0,9401.976647034291
0900220012200313093832878HG_1296774500_482363200_jpg.rf.675c5c72d773c424c76921c0c71407e9.jpg,4,,0.17365812235240716,0.0,35565.183457859814
0900220012200313093849539HG_1296740300_482362700_jpg.rf.6dc151a03dd6d23cb2581f80e3ba03bc.jpg,4,,0.08975853185963302,0.0,19029.32328946353
0900220012200313093851111HG_1296737100_482362600_jpg.rf.628621eafd29326eee77dd1026dd0c19.jpg,4,,0.006086937228886794,0.0,1246.6047444790588
0900220012200313093853085HG_1296733000_482362500_jpg.rf.b4a0609265441215d570491bff89f54c.jpg,4,,0.11084725831575488,0.0,18396.76178638264
0900220012200313093855094HG_1296729200_482362400_jpg.rf.7d25b7812219e062197c73df3cb28748.jpg,4,,0.0675361660089208,0.0,14626.645055678433
0900220012200313094356417HG_1296675600_482362300_jpg.rf.49c3977e8b27c85acc43c5b8cd5b4f27.jpg,4,,0.0405032540997502,0.0,8295.066439649092
0900220012200313094357448HG_1296673600_482362300_jpg.rf.f95dcf668a54404aae55b2a95b499ffa.jpg,4,,0.010817781369943042,0.0,2555.8384841792285
0900220012200313094520268HG_1296607600_482362600_jpg.rf.fb3c82e9410533d99c7df90dd122bf2d.jpg,4,,0.10885393441861003,0.0,22509.886598154917
0900220012200313103120915HG_1295020700_482314200_jpg.rf.bd18ea9ce57e6f6f2f6c50d3b011169e.jpg,4,,0.1566650522564118,0.0,32085.002702191472
0900220012200313103138520HG_1294990500_482311300_jpg.rf.3f58d70b2756b80d0a66a4d7521b69a0.jpg,4,,0.07096228201825351,0.0,14533.0753573738
0900220012200313103140618HG_1294987300_482310600_jpg.rf.9851908851d90a4f0a176e0f2e69f3a3.jpg,4,,0.0167973024549564,0.0,3440.087542783469
0900220012200313103142745HG_1294984100_482309800_jpg.rf.c3cb22ccb1ab1fd19a138213ba2f5508.jpg,4,,0.015855400494399364,0.0,3247.186021260917
0900220012200313103144423HG_1294982000_482309200_jpg.rf.24ddff5d84d1a5db6ff4317bc4a10e91.jpg,4,,0.01923392393689334,0.0,3939.107622285373
0900220012200313103312325HG_1294970100_482305300_jpg.rf.1c7bf9f37de7302d714b4d95639afd99.jpg,4,,0.06406988388630272,0.0,13121.512219946831
0900220012200313103322990HG_1294960000_482301200_jpg.rf.d29ebfe218fce8b9cda882afabc34f4e.jpg,4,,0.05690784167705465,0.0,11654.725975489246
0900220012200313103331135HG_1294946900_482294200_jpg.rf.c3151a69549ad01610a0f679a4ff5cae.jpg,4,,0.07495091957294227,0.0,15349.948328576053
0900220012200313103333048HG_1294943500_482292200_jpg.rf.a2dffb11486b8b98f6d1cfcac8797a4b.jpg,4,,0.2225031434515157,0.0,45568.64377898167
0900220012200313103337134HG_1294935500_482287700_jpg.rf.6ebb0b7e2280fbcd473c3df5a5a0acfb.jpg,4,,0.10486556073807014,0.0,21476.4668392092
0900220012200313103338166HG_1294933500_482286600_jpg.rf.1d54c65d03dfdb0ddfa0b63ecb47dc2c.jpg,4,,0.08161652106783181,0.0,16715.063514732763
0900220012200313103354808HG_1294902700_482271800_jpg.rf.bec71c2af4f41a031ac5cdcb84a5d069.jpg,4,,0.16527498159719584,0.0,33848.31623118834
0900220012200313103356798HG_1294898500_482269400_jpg.rf.090d4ec021d338c34f61b7a849623523.jpg,4,,0.07280261632984054,0.0,15123.551013117654
0900220012200313103405383HG_1294880200_482259200_jpg.rf.3b03933ae46090dffc88c51c411be85c.jpg,4,,0.03794733992799419,0.0,7771.615217272185
0900220012200313140906420HG_1296153100_482377100_jpg.rf.039dae31d9d92dc7c3f4c409669318f1.jpg,4,,0.1491608695064084,0.0,20365.43071665801
0900220012200313140958013HG_1296191600_482369200_jpg.rf.73b780712357cca3887421d60662cc22.jpg,4,,0.04260192362308832,0.0,5816.582638686526
0900220012200313141100396HG_1296285000_482368500_jpg.rf.806e9f5d76af338ce6d5c1d56b531c10.jpg,4,,0.022419118705251855,0.0,3060.957007231193
0900220012200313141102412HG_1296287700_482368400_jpg.rf.da458209f378d679d5d6eed0015054f2.jpg,4,,0.03339122842745416,0.0,6838.523581959307
0900220012200313141159729HG_1296379300_482365400_jpg.rf.02c21926ca8c146b55b3eae06a764864.jpg,4,,0.05733138534387408,0.0009487430696503481,7827.645145636052
0900220012200313141243804HG_1296442800_482363500_jpg.rf.4433495b807b7b70ba191b636825ba17.jpg,4,,0.008200889495054058,0.0,1119.694779060781
0900220012200313142223268HG_1296643600_482360600_jpg.rf.10fc1e221956f3dfc7a6e0627f76ef51.jpg,4,,0.0696505133893543,0.0,9509.616761449724
0900220012200313143058698HG_1296749800_482360900_jpg.rf.36b95efd10315146fd18a15533e89992.jpg,4,,0.03621966916958879,0.0,4945.192163966596
0900220012200313143102790HG_1296758300_482361000_jpg.rf.6d698f076ee5f923f740421f2d25e8fc.jpg,4,,0.08328708035571837,0.0,11371.462704595178
0900220012200313143104775HG_1296762800_482361100_jpg.rf.10c784eafa00b32de33bf5a4d42d234a.jpg,4,,0.051719379833258416,0.0,7242.754995819184
0900220012200313143326469HJ_1298255500_482583600_jpg.rf.bc3bab9be4cd57fb6aae391254c716b5.jpg,4,,0.09967713096031042,0.014239590137187202,6192.660125695169
0900220012200313143334110HJ_1298241200_482580300_jpg.rf.bdeaadc817bddfd85f11b3a558a8ca4a.jpg,4,,0.38385460135869826,0.05483637162267118,22761.467384815234
0900220012200313143355609HJ_1298202900_482576800_jpg.rf.6293a5e3ac6fb2913462d9ee51bb3324.jpg,4,,0.08532438552786148,0.0,11649.622770765796
0900220012200313143909066HG_1296994100_482363900_jpg.rf.876c9528ca041336de1ace60864ef628.jpg,4,,0.04771106236682672,0.0,6514.150381833312
0900220012200313144011770HG_1297103900_482365200_jpg.rf.cafca1cfc781128816b213eb2ff8a1e1.jpg,4,,0.10938977935401122,0.0,14935.351207837462
0900220012200313144017786HG_1297116600_482365000_jpg.rf.ec72e741a07365ca0081c492a4ab114f.jpg,4,,0.10687730834749627,0.0,14592.315166413784
0900220012200313144632386HG_1297263600_482363400_jpg.rf.bd01a7f44bc0777488dea0e9220dc18f.jpg,4,,0.08152455250127895,0.0,11130.818901535129
0900220012200313144634402HG_1297266600_482363300_jpg.rf.462493b41a3142190d455350643354fe.jpg,4,,0.049989962620334887,0.0,6825.29622977972
0900220012200313144815994HG_1297440500_482357800_jpg.rf.c137257c4069c53d4b07a23a87ad3589.jpg,4,,0.058048629192275415,0.0,11888.35925860703
0900220012200313145030890HG_1297565800_482374800_jpg.rf.eadeaf65dd323ededca3388cd174b6b2.jpg,4,,0.05541842522682717,0.0,7566.462324321276
09002200122003141051446397C_1296736800_482581500_jpg.rf.96797a7b4ad19e02fdb97f4602e92a36.jpg,4,,0.09334664443681452,0.0,12744.928520470858
09002200122003141055496447C_1296539500_482581900_jpg.rf.18db867f55a39b3098901bab3fb3de6c.jpg,4,,0.007799055780314188,0.0,1064.831082541497
09002200122003141100005497C_1296369900_482583600_jpg.rf.6ff13c6a794529367981678410902bae.jpg,4,,0.007869747669791536,0.0,1611.7243227772415
09002200122003141100169937C_1296348400_482584100_jpg.rf.dfac3e05fb0e3e8dfd67bf34fb356787.jpg,4,,0.11843456025002252,0.0,24497.531790493977
09002200122003141100188697C_1296346000_482584200_jpg.rf.ab119a46a76f1a46ab736fbb4ab80283.jpg,4,,0.027245762466342843,0.0,4320.816747352481
09002200122003141104355887C_1296252600_482591200_jpg.rf.391f71357ea722047bf034644677312d.jpg,4,,0.006294244289641115,0.0,1289.0612305216475
09002200122003141104376357C_1296252500_482593600_jpg.rf.3c7d1ca3bb66d7f1d52b50b4145eae0f.jpg,4,,0.019825782093470697,0.0,4060.3201727527116
09002200122003141104451527C_1296251800_482603700_jpg.rf.eede1d645888a7e49b7e087ce7337a25.jpg,4,,0.01810219272831219,0.0,3707.3290707673877
09002200122003141104579057C_1296245500_482620900_jpg.rf.9ed940e557d1f338362e5551a2d52cb5.jpg,4,,0.0023013666517670774,0.0,471.31989028304815
09002200122003141106413567C_1296233300_482784200_jpg.rf.7253c0f9918406d873e1a3d301bb013f.jpg,4,,0.006451902798728661,0.0,1321.3496931828558
09002200122003141118424516G_1294886700_481463000_jpg.rf.d9aa2b937754caffd05a355b0e723700.jpg,4,,0.060692484298395674,0.010115414049732612,8477.639722136319
0900220012200314114504409HJ_1297886200_483381900_jpg.rf.88658500a6baf845276e9327d657621e.jpg,4,,0.00763586449007516,0.0,1563.8250475712107
0900220012200314114545469HJ_1297891700_483301500_jpg.rf.196c77081c7741f90e2d96750c4836e1.jpg,4,,0.12277564046481565,0.013835365890702507,16762.96744483709
0900220012200314114551829HJ_1297891600_483292000_jpg.rf.f9fcecb1df5e71cb2b3c2421de98f2ec.jpg,4,,0.013323350112026892,0.0,2728.622102949769
0900220012200314114630818HJ_1297891400_483275900_jpg.rf.6bcdef6fc0fb5e45b84802d3d997ff46.jpg,4,,0.22801559114319211,0.03275775644115318,13945.430174153304
0900220012200314121316303HJ_1297138100_484098000_jpg.rf.68df5e415f897a8f3c3f6cec98a58857.jpg,4,,0.13725081295608926,0.004363419833724299,18739.31099565047
0900220012200314121545178HJ_1296989100_483919400_jpg.rf.7c54619602edf73bc4e175ff95182622.jpg,4,,0.31108434778510846,0.04444062111215836,18202.878407584503
09002200122003141223145916G_1294547100_481803900_jpg.rf.b72e391906cf4a9d43a824acc289b75e.jpg,4,,0.032534742637492606,0.0,7012.742280369635
0900220012200314122710760HJ_1296634200_483398400_jpg.rf.7288062b4a941695f22f8826abd6fdf2.jpg,4,,0.079120059477391,0.0,10802.525454006158
0900220012200314122714792HJ_1296630400_483391600_jpg.rf.48e9cdd9e91f80df1417030e639f5257.jpg,4,,0.11023086426038763,0.0,15050.187333721668
09002200122003141228405756G_1294527200_482026100_jpg.rf.b584acee0c845e96e420f6f2ce647d4a.jpg,4,,0.2722425908431153,0.0,55854.147788055256
0900220012200314124139288HJ_1296501500_483235500_jpg.rf.ed1b6066e3a1cd3e5c19c6d7bb1c05e8.jpg,4,,0.0290410825171394,0.0,3965.075799683113
0900220012200314132401812HJ_1296717000_483485500_jpg.rf.cd6f72c6d3bfae0b4eb1ee725e0238b2.jpg,4,,0.12056040773400707,0.0,24690.771503984928
0900220012200314140124915HJ_1296949800_483865100_jpg.rf.bd8f3ce94f1ff99d2f2f23cd47dabe17.jpg,4,,0.15288921993113455,0.0,31311.7122419728
0900220012200314140610374HJ_1297156000_484118400_jpg.rf.d11ae6fd6b49bc8c767b065e42e3b8fc.jpg,4,,0.02509787736468991,0.0,5140.045284301043
0900220012200314141800386HJ_1297655600_484106700_jpg.rf.2484e21e0662a999f17e5ae076d03c42.jpg,4,,0.04424878671866847,0.0,6041.434346670285
0900220012200314151951258HJ_1297870500_483283300_jpg.rf.5b1b860208c3cd499e2349678b6a44d5.jpg,4,,0.04506901325606946,0.0,6153.4226099103735
0900220012200315092343916HJ_1297357600_482027800_jpg.rf.5a19e08187fc6e96becf463720d56aa0.jpg,4,,0.3650386049576975,0.052148372136813934,21549.717002934543
0900220012200315093512201HJ_1296763600_482234700_jpg.rf.0c2f3baa678041e904e067eee5da54f3.jpg,4,,0.027437562326125632,0.0,6100.287495446857
09002200122003151030583946G_1295859000_481422100_jpg.rf.050d6c89c7db86a737750af30d314fec.jpg,4,,0.17535414843020974,0.0003734904486318523,23686.716919463124
