image_id,paser_score,Alligator crack_count,Alligator crack_total_area,Longitudinal crack_count,Longitudinal crack_total_area,Longitudinal patch_count,Longitudinal patch_total_area,Pothole_count,Pothole_total_area,Transverse crack_count,Transverse crack_total_area,Transverse patch_count,Transverse patch_total_area,Manhole cover_count,Manhole cover_total_area
0900220012200311132119329HJ_1296516700_483381200_jpg.rf.84535bd5f4aef6b4fbfcb95c5dd4fe82.jpg,7,0,0.0,0,0.0,1,0.006181009566716966,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132143394HJ_1296522000_483387500_jpg.rf.a56f80eed071cba540f97537dc785c18.jpg,2,0,0.0,0,0.0,2,0.10884273943502307,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132146879HJ_1296525200_483391300_jpg.rf.0adee4e3d45eeca417329e8e69bc1c7d.jpg,2,0,0.0,0,0.0,2,0.11466332950440009,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132148941HJ_1296527400_483393900_jpg.rf.1f2d1800e8d11bb6b49cc3e0fa922a5b.jpg,6,0,0.0,0,0.0,1,0.011231517435726339,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132159990HJ_1296540300_483409100_jpg.rf.70e28c9c008966e36e32e583b64f0b58.jpg,5,0,0.0,0,0.0,1,0.024283751552229674,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132200990HJ_1296541500_483410500_jpg.rf.a7d70e249613e523f07e4a5c913cd606.jpg,4,0,0.0,0,0.0,1,0.02502813836125826,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132202990HJ_1296543800_483413200_jpg.rf.1f421cbb8784ed285fc2897645fd5a1e.jpg,6,0,0.0,0,0.0,1,0.02398610418806129,0,0.0,0,0.0,1,0.0035470093676576654,0,0.0
0900220012200311132204990HJ_1296546100_483415900_jpg.rf.e953ff1a26b6db85ee3cd4d07f4876b3.jpg,5,0,0.0,0,0.0,2,0.030097965555557948,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132208006HJ_1296549500_483420000_jpg.rf.b9c12db99e74aa777f7e691a8c93f6f0.jpg,4,0,0.0,0,0.0,1,0.025087958174535754,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132219195HJ_1296562300_483434800_jpg.rf.fc6959ada5293de7cf225af2a15f2bea.jpg,5,0,0.0,0,0.0,1,0.01644156456350173,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132223226HJ_1296567000_483440300_jpg.rf.49dd923ab86066f3e0364f7af7f85d3b.jpg,4,0,0.0,0,0.0,1,0.025855054755083998,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132225742HJ_1296570000_483443900_jpg.rf.76ad676762890b98720a939588e342d2.jpg,4,0,0.0,0,0.0,1,0.025776834491698524,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132228477HJ_1296573500_483448100_jpg.rf.b4e72bc0aa7b847012e8a1119448d752.jpg,4,0,0.0,0,0.0,1,0.025371513777572546,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132229399HJ_1296574800_483449500_jpg.rf.0b2831604f989b557a659d117729a396.jpg,8,0,0.0,0,0.0,1,0.0033227898600671326,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132232696HJ_1296579500_483455100_jpg.rf.47cd2d4a53790eec49c791e0d97f2877.jpg,8,0,0.0,0,0.0,1,0.0019581925780494166,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132235743HJ_1296583900_483460300_jpg.rf.0e7e94477a98a23f9f83694cd6b687a4.jpg,6,0,0.0,0,0.0,2,0.03418377678499837,0,0.0,0,0.0,1,0.00627745904141193,0,0.0
0900220012200311132251495HJ_1296605200_483485500_jpg.rf.2f65c2ffe52bc9bfe5f21392874fd199.jpg,6,0,0.0,0,0.0,3,0.012792443754424294,0,0.0,0,0.0,2,0.027991951989893668,0,0.0
0900220012200311132331620HJ_1296658600_483549100_jpg.rf.f31ce8624847a7dfcce46d31ae32a579.jpg,6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.015160754180233198,2,0.0039932770310951975,0,0.0
0900220012200311132333620HJ_1296661000_483552000_jpg.rf.719d43fc232067338151a73ec7e63530.jpg,6,0,0.0,1,0.005418022209050832,0,0.0,0,0.0,1,0.012686466896725505,0,0.0,0,0.0
0900220012200311132341714HJ_1296670600_483563500_jpg.rf.3d369c67182b8860d66f644d39ecbfb6.jpg,6,0,0.0,1,0.0141739665678415,0,0.0,0,0.0,0,0.0,1,0.007568181847072992,0,0.0
0900220012200311132342746HJ_1296671900_483565000_jpg.rf.85fea47de8a27245d5555bcce9ee8fdf.jpg,5,0,0.0,1,0.016221632602428145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132344730HJ_1296674300_483567900_jpg.rf.f2f3fdcff2a8e45f928ef5d83d1b014c.jpg,5,0,0.0,1,0.016594789225637216,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311132347731HJ_1296678000_483572400_jpg.rf.46d352c2b8c14b28bdc371c6127f2eba.jpg,6,0,0.0,1,0.009280885441285136,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133133967HJ_1296739500_483646200_jpg.rf.80bb0fcfa9c4e630797bdfe95dd26645.jpg,6,0,0.0,0,0.0,1,0.007642426173415511,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003111331352816G_1296856200_482036400_jpg.rf.013f7414b6351ca20f5130ce82b8fe98.jpg,3,0,0.0,1,0.06538325536752153,0,0.0,0,0.0,0,0.0,0,0.0,1,0.000750764678837181
0900220012200311133135358HJ_1296741400_483648400_jpg.rf.1fb133c26f4d2b04ffba900afaad5df3.jpg,3,0,0.0,0,0.0,1,0.04037660005402358,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133139343HJ_1296746500_483654500_jpg.rf.7be46892b787f399d647b9b5db15a278.jpg,6,0,0.0,0,0.0,1,0.012392179256539768,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133859469HJ_1296778000_483692600_jpg.rf.bd0c5924d90b52f9af62e9c5f3e321eb.jpg,7,0,0.0,0,0.0,1,0.0045670685432025885,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133901469HJ_1296780500_483695400_jpg.rf.d9fc50e137094e54a0c1f20d33aae65e.jpg,8,0,0.0,0,0.0,1,0.00524388867765992,1,0.00026654301791495294,0,0.0,0,0.0,0,0.0
0900220012200311133902501HJ_1296781700_483697000_jpg.rf.decfe9a1c56a58c3096f004182bb473f.jpg,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.016420642393855482,0,0.0
0900220012200311133903516HJ_1296783000_483698500_jpg.rf.652704119cfa0b55fa1dc166b5266a51.jpg,7,0,0.0,0,0.0,1,0.004982391650730733,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133906595HJ_1296786800_483703100_jpg.rf.fae06d690fc561d0db41e3ae2e0264c6.jpg,5,0,0.0,0,0.0,1,0.017048211995042948,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311133951318HJ_1296841100_483768400_jpg.rf.8b8f8338fe00ee408090b0a237d84dc8.jpg,4,0,0.0,1,0.017400556061647875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311135252828HJ_1296876400_483811000_jpg.rf.decc3691620a48a1c062e0e2acff894e.jpg,6,0,0.0,0,0.0,2,0.022944811340394156,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311135312617HJ_1296898700_483841000_jpg.rf.955270ac9741388b2ce7e44db1d00c48.jpg,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.00866884873445997,0,0.0
0900220012200311135400613HJ_1296954700_483916700_jpg.rf.b86fc13bafb0a56d5d6207ce1526cbab.jpg,3,0,0.0,1,0.004622840879692376,1,0.07463867234671966,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311141218892HJ_1297149600_484150600_jpg.rf.1aeb46a5c95c9aa9371a82c3c787c391.jpg,8,0,0.0,0,0.0,1,0.0028208805675285476,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200311141241541HJ_1297171800_484193900_jpg.rf.de2d4b14800344e69ab8f848fe6f7df1.jpg,7,0,0.0,1,0.006460553295410132,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0005069362753022233
09002200122003111755426196G_1296713800_481607500_jpg.rf.a4b9f2f5f63719c63ece19ea899d05bf.jpg,9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.00042359341022802255
0900220012200312094318544HJ_1297748700_483047000_jpg.rf.e4b91e55bdd6cd83e9292371d6b57884.jpg,6,0,0.0,0,0.0,1,0.010419003334209264,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312094333611HJ_1297717500_483050300_jpg.rf.9818e059574d18cea1909913a25a0c50.jpg,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03742644173227751,0,0.0
09002200122003120946499967C_1296632200_482579000_jpg.rf.ab2cdab41ba21aec857e3dee93977d8d.jpg,7,0,0.0,0,0.0,1,0.013236004988175409,0,0.0,0,0.0,1,0.00083859544218285,0,0.0
09002200122003120947166297C_1296580900_482579000_jpg.rf.08015b100c6452d462d7c667596b3de1.jpg,7,0,0.0,0,0.0,1,0.007243065063885302,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003120947372737C_1296540400_482579100_jpg.rf.573f25bc11d327082aac69d4b8bf4af0.jpg,7,0,0.0,0,0.0,3,0.0186875146228158,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003120947433257C_1296531500_482579200_jpg.rf.238b7b61e4bf8460c12788d92c5acf33.jpg,6,0,0.0,0,0.0,1,0.008561082354954124,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003120948219737C_1296526200_482579300_jpg.rf.d639bb0007113d56fc08e5a6c2240b4c.jpg,7,0,0.0,0,0.0,1,0.005626599978277227,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003120949104397C_1296501400_482579500_jpg.rf.995680c0476e2f906de35a920c020a7a.jpg,5,0,0.0,0,0.0,1,0.023982341349619674,0,0.0,0,0.0,1,0.006511854193668114,0,0.0
0900220012200312095109624HJ_1297312700_483066500_jpg.rf.51b140847d7bd76164ee636484587f49.jpg,3,2,0.03029806840182573,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003120954518967C_1296313500_482583200_jpg.rf.dfb43dde62d68b37732c950c0904f164.jpg,7,0,0.0,0,0.0,1,0.013539969146904696,0,0.0,0,0.0,1,0.0013924859830786022,0,0.0
0900220012200312095512000HJ_1297190200_483065100_jpg.rf.8d8ca3c1fadff7f3cf4124fcdf2b9ea7.jpg,7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0053804264891005,0,0.0
09002200122003120955492087C_1296225100_482585600_jpg.rf.5d03cd698e58483b69c8b7ed8f1f1931.jpg,4,0,0.0,0,0.0,0,0.0,0,0.0,2,0.039145553089010715,0,0.0,0,0.0
09002200122003120955522097C_1296219000_482585700_jpg.rf.fcf6b865b27cb41a5dbfce2b86371f04.jpg,2,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04526397769783222,0,0.0,0,0.0
0900220012200312102523842HJ_1296544500_482945700_jpg.rf.773ef9cb8e4829fefad746c5b6846328.jpg,7,0,0.0,0,0.0,1,0.0069771107695214595,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312102525405HJ_1296543200_482945700_jpg.rf.b8e60505e261abac6c21b5e1a8e5a097.jpg,7,0,0.0,0,0.0,1,0.007673786295299579,1,8.250870860138118e-05,0,0.0,0,0.0,0,0.0
0900220012200312103141634HJ_1296517400_482946100_jpg.rf.cb1375a12f75db0afbf341768374c6b1.jpg,8,0,0.0,1,0.001250402125760955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312103209500HJ_1296473600_482945600_jpg.rf.8f57e3bab8b6059f793313620d28447e.jpg,7,0,0.0,0,0.0,1,0.003503840110715828,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312103457123HJ_1296390900_482946400_jpg.rf.71c77a3cc317abcf09ba923de5c629f7.jpg,7,0,0.0,0,0.0,1,0.006469063155855111,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312111845247HJ_1294831400_482931500_jpg.rf.c83f553bc1c9e6df76c1589573391fba.jpg,8,0,0.0,1,0.0020742861560756874,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0004185011757908836
0900220012200312111846247HJ_1294829800_482931500_jpg.rf.251dd674ede2e69689f74c41d13a6b74.jpg,8,0,0.0,0,0.0,1,0.0033084740638150835,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312111910487HJ_1294784900_482931900_jpg.rf.6d00a135aebec11bdd3b3094b6c48f4a.jpg,6,0,0.0,0,0.0,1,0.02676399731764832,0,0.0,0,0.0,0,0.0,1,0.0005843990379617031
0900220012200312111927180HJ_1294757900_482932100_jpg.rf.0ae3aac26ba75d1e62417e8c4f29f22c.jpg,7,0,0.0,0,0.0,2,0.016257635008068972,0,0.0,0,0.0,1,0.00197484165232595,0,0.0
0900220012200312112009764HJ_1294700000_482933500_jpg.rf.e638e86b69730ff17ebf39b2ecfd110e.jpg,7,0,0.0,0,0.0,9,0.054079459075611555,0,0.0,0,0.0,3,0.03012834496209909,0,0.0
0900220012200312112056234HJ_1294678100_482933800_jpg.rf.d14d0ef73b434fef09866c627f50e180.jpg,7,0,0.0,0,0.0,4,0.02922071511026842,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312112536605HJ_1294515400_482936900_jpg.rf.7dd6ad1ae280fd62d47999325974bbf9.jpg,6,0,0.0,4,0.027093882969468252,0,0.0,0,0.0,1,0.007987675552884627,0,0.0,0,0.0
0900220012200312112537730HJ_1294513800_482936800_jpg.rf.a6194bdb44a26d84dfd9d177ac25119e.jpg,7,0,0.0,1,0.002792417462915182,2,0.009761435927630372,0,0.0,1,0.009479588769636393,0,0.0,0,0.0
0900220012200312112554357HJ_1294496000_482936100_jpg.rf.a80e34ad28b0d7992ce144d7e3294ea5.jpg,4,1,0.0181084529207601,1,0.016258190158164324,1,0.021388094041158184,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312114409198HJ_1294630900_482932100_jpg.rf.46315a47f8ac100bedabebe84b82623c.jpg,8,0,0.0,0,0.0,3,0.00989354864725102,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312114515812HJ_1294680000_482932300_jpg.rf.fc37027bfe2ca8a667bd993523e813bc.jpg,2,1,0.04497206493232398,0,0.0,1,0.0035763764186412983,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312114523047HJ_1294690200_482932200_jpg.rf.2eac3ae06805d47b5cb93bb66afffbae.jpg,5,0,0.0,0,0.0,0,0.0,0,0.0,1,0.016541099660921644,0,0.0,0,0.0
0900220012200312114544197HJ_1294727800_482931600_jpg.rf.126cb6aabe9d3db0dcd4b751a2205a7f.jpg,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.005238353333734268,2,0.0019601532009437504
0900220012200312114822425HJ_1294845200_482930100_jpg.rf.d0219dd63898f7eaa159cf60d16a21a8.jpg,6,0,0.0,1,0.006423133236921785,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312122517608HJ_1296137300_482949800_jpg.rf.0cd57cf002a91a9ddcfe7762087f3e84.jpg,5,0,0.0,2,0.007860192914517939,0,0.0,0,0.0,1,0.03562857584029189,0,0.0,1,0.0012293116725925297
0900220012200312122538745HJ_1296172400_482949000_jpg.rf.1abb2d9e1a6523e1cc8d2d032e9d7b68.jpg,4,0,0.0,0,0.0,0,0.0,0,0.0,1,0.022595621162911313,0,0.0,0,0.0
0900220012200312123119200HJ_1296485000_482944400_jpg.rf.28d5052dd9de3471564d0e5c2e8d961f.jpg,4,0,0.0,1,0.017299251190870554,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312125010664HJ_1296997300_482993200_jpg.rf.ac3db7f80c4c39b3653884bf258c3779.jpg,7,0,0.0,0,0.0,1,0.006588241368890521,0,0.0,0,0.0,1,0.008178417900239765,0,0.0
0900220012200312125016300HJ_1297004700_482996100_jpg.rf.581ba4a663df6b8e07c120c09fa99193.jpg,7,0,0.0,0,0.0,1,0.006354753146561047,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003121250274427C_1296020000_482583600_jpg.rf.66ee86f289319a6847def415b8d97d56.jpg,9,0,0.0,0,0.0,2,0.0013318671380966427,0,0.0,0,0.0,1,0.002595093727722998,0,0.0
0900220012200312125606085HJ_1297334100_483064800_jpg.rf.669fb7fafffef8b9ed95a4bbd71e780d.jpg,8,0,0.0,1,0.002470722165162442,1,0.00156950570752997,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003121256144927C_1296500100_482578100_jpg.rf.0c58dfa55a852bbd369ead73561be7eb.jpg,6,0,0.0,0,0.0,2,0.028928621597997337,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312125621709HJ_1297369700_483064000_jpg.rf.bcc517f640fa3b3e90f9149f9e9056dc.jpg,4,0,0.0,1,0.01811337709757936,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
09002200122003121256387707C_1296551000_482577700_jpg.rf.0776c064ef12f013fbc0c36385c5e3dc.jpg,7,0,0.0,0,0.0,1,0.004141786900872841,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312125655641HJ_1297446300_483061900_jpg.rf.238806ad2b7513a8a17892445aafecc4.jpg,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.023533528976204237,0,0.0
0900220012200312133406782HJ_1297386100_483079300_jpg.rf.8b732ed7750ad6a9f5a736e83d346b1e.jpg,4,0,0.0,0,0.0,0,0.0,0,0.0,1,0.02170848173553168,0,0.0,0,0.0
0900220012200312150309223HJ_1294673300_482935500_jpg.rf.aaf08b2554aea1e39e9ed9cae7dfab8f.jpg,3,0,0.0,1,0.005012440507653086,0,0.0,0,0.0,1,0.0463773650547887,0,0.0,0,0.0
0900220012200312150310270HJ_1294671700_482935500_jpg.rf.e2301cb9e5696f0753aed543e847570d.jpg,7,0,0.0,1,0.002553467873149202,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312150322039HJ_1294655200_482935600_jpg.rf.817c24c18c4f65e30581f61eca06970d.jpg,5,0,0.0,1,0.012949077810180832,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312150323686HJ_1294653000_482935600_jpg.rf.6a0019cd7660bfd0015776cd78064404.jpg,6,0,0.0,1,0.009551410703861634,0,0.0,0,0.0,1,0.008093963415130929,0,0.0,1,0.0004248832058510743
0900220012200312151121954HJ_1294669800_482930800_jpg.rf.132577792caa28180b5d0fda1b3f560a.jpg,7,0,0.0,4,0.007176030487848949,0,0.0,0,0.0,3,0.021867073354468972,0,0.0,1,0.0016619657023511536
0900220012200312162407001HJ_1296340800_482948300_jpg.rf.83be11253a010bcde2772b6ae33a47b7.jpg,7,0,0.0,2,0.019204945144431353,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0014352687671089284
0900220012200312162611752HJ_1296239000_482950100_jpg.rf.dfb20bb3336dec57e6afb19118a0ad6a.jpg,6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.006571777206081606,0,0.0,0,0.0
0900220012200312165547013HJ_1297452300_483057000_jpg.rf.74a7cefcef36e6f524d7b28cd40808d6.jpg,5,0,0.0,0,0.0,0,0.0,0,0.0,1,0.014041399227608053,0,0.0,0,0.0
0900220012200312165835440HJ_1297469700_483065900_jpg.rf.c2155f0d7391064e695932115e95e2e6.jpg,4,0,0.0,1,0.019353216507143996,0,0.0,0,0.0,1,0.027139997323365604,0,0.0,0,0.0
0900220012200312170317506HJ_1297516800_483063600_jpg.rf.afbaac4fa84b488686cce444dc5ecce5.jpg,5,0,0.0,1,0.010548749451145346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200312170618306HJ_1297367100_483069100_jpg.rf.99f298348ed644cc7e900e3b3bff9bc1.jpg,5,2,0.018971329036739905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313090705887HG_1297898000_482366000_jpg.rf.c1a126d938f0ef5fa3b2b2fac7885343.jpg,5,0,0.0,1,0.02092734813943025,0,0.0,0,0.0,1,0.020400823342024522,0,0.0,1,0.00033304659955319613
0900220012200313091848743HG_1297248300_482367200_jpg.rf.d5b9d01ab2f770a917a3df6b007b244a.jpg,3,0,0.0,1,0.026018787690918543,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313092047044HG_1297081100_482368600_jpg.rf.fdaaea8bff7d1129fde18ed8f3ef956b.jpg,2,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04373304231941347,0,0.0,0,0.0
0900220012200313092104932HG_1297063100_482368400_jpg.rf.89868af74448899a830761bc4cc670b9.jpg,6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.00683621498951652,0,0.0,0,0.0
0900220012200313092527982HG_1296868600_482365600_jpg.rf.6fbb6fe45b9a046b1aa0dce176988ca9.jpg,9,0,0.0,0,0.0,1,0.0012666782484848235,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313093800958HG_1296833600_482364400_jpg.rf.9915141704197f69340561a3bce65433.jpg,5,0,0.0,0,0.0,2,0.04121584710085699,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313093805992HG_1296826200_482364200_jpg.rf.2f2cdd150e8f0de25c402e2aed2918f1.jpg,6,0,0.0,0,0.0,3,0.045820752044992336,0,0.0,0,0.0,1,0.0041240028318861735,0,0.0
0900220012200313093813393HG_1296814400_482364000_jpg.rf.603d71209282dca8469515ff6bc34ea2.jpg,3,0,0.0,0,0.0,2,0.07311172235338975,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313093828445HG_1296784400_482363400_jpg.rf.da98c529be668a5447e614af038ec45b.jpg,6,0,0.0,0,0.0,2,0.022954044548423563,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313093832878HG_1296774500_482363200_jpg.rf.675c5c72d773c424c76921c0c71407e9.jpg,6,0,0.0,0,0.0,5,0.03189678625834861,0,0.0,0,0.0,2,0.05493227491806694,0,0.0
0900220012200313093849539HG_1296740300_482362700_jpg.rf.6dc151a03dd6d23cb2581f80e3ba03bc.jpg,6,0,0.0,0,0.0,2,0.01985844837226068,0,0.0,0,0.0,1,0.025020817557665397,2,0.0015790428822407415
0900220012200313093851111HG_1296737100_482362600_jpg.rf.628621eafd29326eee77dd1026dd0c19.jpg,8,0,0.0,0,0.0,1,0.003043468614450827,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313093853085HG_1296733000_482362500_jpg.rf.b4a0609265441215d570491bff89f54c.jpg,5,0,0.0,1,0.022516605965683986,1,0.021648720209486782,0,0.0,0,0.0,0,0.0,1,0.0007486430298649793
0900220012200313093855094HG_1296729200_482362400_jpg.rf.7d25b7812219e062197c73df3cb28748.jpg,6,0,0.0,0,0.0,2,0.03376808300454284,0,0.0,0,0.0,0,0.0,1,0.0019414996509220827
0900220012200313094356417HG_1296675600_482362300_jpg.rf.49c3977e8b27c85acc43c5b8cd5b4f27.jpg,6,0,0.0,0,0.0,2,0.020251627049924538,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313094357448HG_1296673600_482362300_jpg.rf.f95dcf668a54404aae55b2a95b499ffa.jpg,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0054088906849847265,1,0.0008309493642809684
0900220012200313094520268HG_1296607600_482362600_jpg.rf.fb3c82e9410533d99c7df90dd122bf2d.jpg,4,0,0.0,0,0.0,1,0.0544269672094379,0,0.0,0,0.0,0,0.0,1,0.0005288106180887553
0900220012200313103120915HG_1295020700_482314200_jpg.rf.bd18ea9ce57e6f6f2f6c50d3b011169e.jpg,5,0,0.0,0,0.0,1,0.010290455791582644,0,0.0,0,0.0,3,0.0680420703368145,0,0.0
0900220012200313103138520HG_1294990500_482311300_jpg.rf.3f58d70b2756b80d0a66a4d7521b69a0.jpg,7,0,0.0,0,0.0,4,0.026224143982490192,0,0.0,0,0.0,2,0.009256997026723184,0,0.0
0900220012200313103140618HG_1294987300_482310600_jpg.rf.9851908851d90a4f0a176e0f2e69f3a3.jpg,7,0,0.0,0,0.0,2,0.008398651227498704,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313103142745HG_1294984100_482309800_jpg.rf.c3cb22ccb1ab1fd19a138213ba2f5508.jpg,7,0,0.0,0,0.0,2,0.007927700247219036,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313103144423HG_1294982000_482309200_jpg.rf.24ddff5d84d1a5db6ff4317bc4a10e91.jpg,8,0,0.0,0,0.0,2,0.005318766783029787,0,0.0,0,0.0,2,0.004298195185440362,0,0.0
0900220012200313103312325HG_1294970100_482305300_jpg.rf.1c7bf9f37de7302d714b4d95639afd99.jpg,6,0,0.0,0,0.0,1,0.017297444219548198,0,0.0,0,0.0,2,0.014737497723681372,0,0.0
0900220012200313103322990HG_1294960000_482301200_jpg.rf.d29ebfe218fce8b9cda882afabc34f4e.jpg,6,0,0.0,0,0.0,1,0.02170999155137452,0,0.0,0,0.0,2,0.006743929287222272,0,0.0
0900220012200313103331135HG_1294946900_482294200_jpg.rf.c3151a69549ad01610a0f679a4ff5cae.jpg,5,0,0.0,0,0.0,1,0.00303653006324339,0,0.0,0,0.0,1,0.03443892972331924,0,0.0
0900220012200313103333048HG_1294943500_482292200_jpg.rf.a2dffb11486b8b98f6d1cfcac8797a4b.jpg,5,0,0.0,0,0.0,3,0.037639584473249665,0,0.0,0,0.0,4,0.07361198725277979,0,0.0
0900220012200313103337134HG_1294935500_482287700_jpg.rf.6ebb0b7e2280fbcd473c3df5a5a0acfb.jpg,4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.05243278036916309,0,0.0
0900220012200313103338166HG_1294933500_482286600_jpg.rf.1d54c65d03dfdb0ddfa0b63ecb47dc2c.jpg,6,0,0.0,0,0.0,2,0.023415909581008226,0,0.0,0,0.0,2,0.01739235095300731,0,0.0
0900220012200313103354808HG_1294902700_482271800_jpg.rf.bec71c2af4f41a031ac5cdcb84a5d069.jpg,5,0,0.0,0,0.0,3,0.02575587694347405,0,0.0,0,0.0,2,0.05688161385532561,0,0.0
0900220012200313103356798HG_1294898500_482269400_jpg.rf.090d4ec021d338c34f61b7a849623523.jpg,7,0,0.0,0,0.0,2,0.03458554856668798,0,0.0,0,0.0,2,0.0018157595983211649,1,0.0005214238006101317
0900220012200313103405383HG_1294880200_482259200_jpg.rf.3b03933ae46090dffc88c51c411be85c.jpg,6,0,0.0,0,0.0,1,0.01402764916486374,0,0.0,0,0.0,1,0.00494602079917968,0,0.0
0900220012200313140906420HG_1296153100_482377100_jpg.rf.039dae31d9d92dc7c3f4c409669318f1.jpg,2,0,0.0,1,0.04972028983559085,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313140958013HG_1296191600_482369200_jpg.rf.73b780712357cca3887421d60662cc22.jpg,5,0,0.0,1,0.014200641207730775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313141100396HG_1296285000_482368500_jpg.rf.806e9f5d76af338ce6d5c1d56b531c10.jpg,6,0,0.0,1,0.00747303956843553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313141102412HG_1296287700_482368400_jpg.rf.da458209f378d679d5d6eed0015054f2.jpg,6,0,0.0,0,0.0,2,0.01669561421376784,0,0.0,0,0.0,0,0.0,0,0.0
0900220012200313141159729HG_1296379300_482365400_jpg.rf.02c21926ca8c146b55b3eae06a764864.jpg,6,0,0.0,1,0.01721297564203269,0,0.0,0,0.0,1,0.0018974861393053289,0,0.0,0,0.0
